tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1910198390215876638,SanchezCastejon,Pedro Sanchez,Thu Apr 10 05:09:20 +0000 2025,"Vietnam apuesta por sectores estratégicos en los que España es líder, como las energías limpias, las infraestructuras o el transporte.

Las empresas españolas tienen una gran oportunidad para seguir creciendo en este país, como he constatado en el foro empresarial en Ho Chi Minh. https://t.co/2XsB7EeTEu",3250,875,873,105873,304,0,0,1,0.0,neutral
1910003981880820176,SanchezCastejon,Pedro Sanchez,Wed Apr 09 16:16:50 +0000 2025,"Profundamente conmocionado por la tragedia que se ha cobrado tantas vidas en una discoteca de Santo Domingo. 

En estos momentos de dolor, mi solidaridad y la de los españoles está con las familias de las víctimas y con el pueblo dominicano.",3821,617,1417,263235,241,0,0,0,0.34,positive
1909900605126037560,SanchezCastejon,Pedro Sanchez,Wed Apr 09 09:26:03 +0000 2025,"Este año, Vietnam celebra el 50 aniversario de su reunificación y del fin de la guerra.

Durante mi visita a Hanói he expresado la cercanía del pueblo español con una ofrenda floral en el monumento a sus héroes y una visita al mausoleo del presidente Ho Chi Minh. https://t.co/AnCQdTRLtl",7398,1044,1948,1148184,287,0,0,1,0.0,neutral
1909840254640533618,SanchezCastejon,Pedro Sanchez,Wed Apr 09 05:26:14 +0000 2025,"Esta visita a Hanói marca el camino para un futuro repleto de oportunidades para nuestros países.

En la reunión con el primer ministro Pham Minh Chinh, hemos firmado acuerdos en consultas políticas, agricultura, diplomacia, cultura y respaldo a la inversión española.

Apoyaremos https://t.co/VcIqETEUXE",3813,1077,732,111599,304,0,0,1,0.0,neutral
1939747937031975164,SanchezCastejon,Pedro Sanchez,Mon Jun 30 18:08:41 +0000 2025,"Con el presidente @EmmanuelMacron hemos abordado desafíos comunes como la incertidumbre en el comercio global, la urgencia de la paz en Oriente Medio y el futuro de Europa.

Francia y España avanzamos juntos, con ambición, responsabilidad y valores. https://t.co/U8flHwKj4N",4972,1137,2558,357480,273,0,1,1,0.0,neutral
1939718920253919319,SanchezCastejon,Pedro Sanchez,Mon Jun 30 16:13:23 +0000 2025,"Ningún país puede hacer frente por sí solo al cambio climático, la sostenibilidad de la deuda, la creciente desigualdad o la financiación para el desarrollo.

No llegamos a ninguna parte cuando actuamos solos.

Pero podemos alcanzar cualquier objetivo cuando actuamos juntos. https://t.co/VYVlc4Pyoa",2806,787,2119,191566,299,0,0,1,-0.296,negative
1939691941781766621,SanchezCastejon,Pedro Sanchez,Mon Jun 30 14:26:11 +0000 2025,"Solo es posible el desarrollo sostenible con una participación mucho más decidida de las empresas.

España está plenamente comprometida con esta visión donde la rentabilidad económica, la sostenibilidad medioambiental y la justicia social van de la mano. https://t.co/FmoF97RsXm",1638,514,1211,109781,278,0,0,1,0.0,neutral
1939675760614084614,SanchezCastejon,Pedro Sanchez,Mon Jun 30 13:21:53 +0000 2025,"Allí donde otros dan un paso atrás o se ponen de perfil, España dará un paso adelante y se pondrá al frente. 

Nos proponemos promover una nueva arquitectura de salud en la que cada euro invertido tenga el máximo impacto. https://t.co/3fceArAMTL",3802,1006,2566,305309,245,0,0,1,0.0,neutral
1939668342823899183,SanchezCastejon,Pedro Sanchez,Mon Jun 30 12:52:24 +0000 2025,"El compromiso de Sevilla, aprobado por consenso, es un éxito notable. 

No era fácil. Pero se ha logrado. 

Un nuevo marco para movilizar más financiación, para usarla mejor, para hacerla más justa, más eficiente y más transformadora. https://t.co/j7GpYVqsWE",2493,746,1222,111825,258,0,0,1,0.0516,positive
1939607076868694047,SanchezCastejon,Pedro Sanchez,Mon Jun 30 08:48:57 +0000 2025,"Sevilla nos ofrece una oportunidad para corregir el rumbo. Para alzar la voz.

Aprovechémosla. Trabajemos juntos.

Porque no hay un norte y un sur. Solo hay una humanidad que necesita soluciones compartidas a desafíos comunes. https://t.co/43HLM5ICiR",3571,996,1927,256385,250,0,0,1,-0.296,negative
1939576801153454250,SanchezCastejon,Pedro Sanchez,Mon Jun 30 06:48:39 +0000 2025,"Querido @antonioguterres, por fin ha llegado el día. Arranca la Conferencia de Sevilla en la que tanto hemos trabajado. Esta semana será un hito para el multilateralismo. https://t.co/qglkyxcEjT",4020,900,1161,171079,194,0,1,1,0.34,positive
1939390792893665638,SanchezCastejon,Pedro Sanchez,Sun Jun 29 18:29:31 +0000 2025,"He agradecido al presidente del @BancoMundial, Ajay Banga, su compromiso con la Conferencia de Sevilla #FFD4 y el apoyo a las iniciativas de alivio a la deuda.

Hemos tratado la importancia del multilateralismo, de la creación de empleo local y su relación con las migraciones. https://t.co/YSWmz2LWT4",2157,604,692,102473,301,1,1,1,0.0,neutral
1939350776377233430,SanchezCastejon,Pedro Sanchez,Sun Jun 29 15:50:31 +0000 2025,"La Conferencia de Sevilla es la oportunidad de mostrar que seguimos luchando por un mundo mejor. Para las personas, para el planeta y para el futuro.

Juntos, podemos reforzar la confianza en el sistema multilateral y sus instituciones.

#GlobalCitizenNOW https://t.co/QkUm83bdPj",3643,974,1537,168457,279,1,0,1,0.0,neutral
1939334167101157648,SanchezCastejon,Pedro Sanchez,Sun Jun 29 14:44:31 +0000 2025,"Recién llegado a Sevilla para participar en la #FFD4, me he reunido con @JoseRaulMulino, presidente de Panamá.

Hemos reafirmado nuestro compromiso con el multilateralismo y nuestro deseo de seguir profundizando nuestras relaciones bilaterales. https://t.co/ajcwm3qLCB",2432,553,937,136181,268,1,1,1,0.0,neutral
1909231389569904991,SanchezCastejon,Pedro Sanchez,Mon Apr 07 13:06:49 +0000 2025,"Hoy me he reunido con entidades referentes del pueblo gitano para conmemorar el 600º aniversario de su llegada a España.

Gracias por vuestra labor. Juntos seguiremos construyendo una sociedad más tolerante e inclusiva. https://t.co/QCHs5s0tis",3227,736,1090,319663,243,0,0,1,0.0,neutral
1909196184738033705,SanchezCastejon,Pedro Sanchez,Mon Apr 07 10:46:56 +0000 2025,"Todo mi cariño a la familia y los seres queridos de la mujer asesinada en Ourense por violencia de género. 

Mi más rotunda condena hacia el terrorismo machista. Acabar con esta violencia estructural nos incumbe a todos.",2158,499,640,173513,220,0,0,0,0.0,neutral
1907802649044394180,SanchezCastejon,Pedro Sanchez,Thu Apr 03 14:29:31 +0000 2025,"Una niña ha sido asesinada en Murcia por violencia vicaria, la expresión más cruel del machismo.

Un horror insoportable.

No hay palabras, ni consuelo, solo compromiso: no pararemos hasta acabar con esta barbarie. 
#NiUnaMenos",3013,664,1360,238502,227,1,0,0,-0.8591,negative
1907765102347981002,SanchezCastejon,Pedro Sanchez,Thu Apr 03 12:00:19 +0000 2025,"Vamos a superar esta crisis injusta e injustificada, protegiendo a nuestras empresas y trabajadores, y sin renunciar a la justicia social, la igualdad, la sostenibilidad o el multilateralismo.

Porque nuestros valores no están en venta. Pero nuestros productos y servicios sí. https://t.co/ZSNggov3un",2932,957,1113,95159,300,0,0,1,-0.872,negative
1907762029970043035,SanchezCastejon,Pedro Sanchez,Thu Apr 03 11:48:07 +0000 2025,"El Gobierno está presente. Asume su responsabilidad y usa todos los recursos del Estado para proteger y ayudar a la gente.

Lo hicimos durante la pandemia. Lo hicimos durante la espiral inflacionaria. Lo hicimos durante la DANA. Y lo volveremos a hacer ahora. https://t.co/o1fPqnoFP9",2110,710,1469,158383,283,0,0,1,0.0,neutral
1907758469370745195,SanchezCastejon,Pedro Sanchez,Thu Apr 03 11:33:58 +0000 2025,"Desplegamos hoy mismo nuestro Plan de Respuesta y Relanzamiento Comercial que movilizará 14.100 M€ para mitigar los impactos negativos de esta guerra comercial.

Nuestros trabajadores y nuestras empresas son el motor de nuestra prosperidad. Y por eso vamos a defenderlos. https://t.co/88gWyrwXSi",1952,776,692,100125,295,0,0,1,0.0,neutral
1907755868738802074,SanchezCastejon,Pedro Sanchez,Thu Apr 03 11:23:38 +0000 2025,"Los aranceles anunciados por el presidente Trump no son 'recíprocos'.

Nadie se beneficiará de esto. Por eso le pedimos una vez más que recapacite. La mano está tendida.

Pero no nos quedaremos de brazos cruzados, la UE reaccionará con proporcionalidad, unidad y fortaleza. https://t.co/8PqXSiuKin",3434,958,721,183222,297,0,0,1,-0.5267,negative
1907510108264755638,SanchezCastejon,Pedro Sanchez,Wed Apr 02 19:07:04 +0000 2025,"Hoy me he reunido con las principales patronales y sindicatos de nuestro país para hablar sobre los aranceles propuestos por la Administración estadounidense y la posible respuesta nacional y europea. 

España protegerá a sus empresas y trabajadores y seguirá apostando por un https://t.co/POLpvfWNv3",2262,725,812,135340,300,0,0,1,0.0,neutral
1907336413789434022,SanchezCastejon,Pedro Sanchez,Wed Apr 02 07:36:52 +0000 2025,"Más de 161.000 nuevos empleos y el paro en el nivel más bajo en un mes de marzo en 17 años.

Más mujeres trabajando y menos en paro.

Y más empleo también entre los colectivos con mayores dificultades: menores de 30 años y mayores de 55.

Nuestras políticas funcionan. ¡Seguimos!",3335,1143,1345,293804,279,0,0,0,0.0,neutral
1907047097473323147,SanchezCastejon,Pedro Sanchez,Tue Apr 01 12:27:13 +0000 2025,"Aceleramos la transformación digital de España y facilitamos los trámites de identificación de los ciudadanos.

A partir de mañana, #MiDNI nos permitirá tener una versión digital del DNI en nuestro móvil para identificarnos de manera segura y con la misma eficacia jurídica. https://t.co/WRXtI5Zpjl",2223,687,1133,189893,298,1,0,1,0.0,neutral
1973095213489930548,SanchezCastejon,Pedro Sanchez,Tue Sep 30 18:38:51 +0000 2025,"Seguimos muy pendientes de la situación en Ibiza y Formentera ante las inundaciones de las últimas horas.

La @UMEgob ya está desplegada para dar apoyo a los equipos de emergencias locales.

Extrememos la precaución y sigamos las informaciones de los canales oficiales.",2011,478,495,89364,269,0,1,0,0.0,neutral
1973048188618608945,SanchezCastejon,Pedro Sanchez,Tue Sep 30 15:32:00 +0000 2025,"En Alcorcón, una familia que paga 1.000€ de alquiler se habría ahorrado 600€ al año con los topes de la Ley de Vivienda. 

¿Cuántas compras se pueden hacer con ese dinero? ¿Cuántos libros de texto o abonos de transporte? 

Hagamos, entre todos, la vida más fácil a la gente. https://t.co/fu3tfgRkEN",3967,1124,2398,545470,298,0,0,1,0.0,neutral
1973045936692568079,SanchezCastejon,Pedro Sanchez,Tue Sep 30 15:23:03 +0000 2025,"El Gobierno de España está liderando la estrategia más ambiciosa en décadas para convertir el acceso a la VIVIENDA en un derecho al alcance de todos y todas.

Hemos multiplicado por 8 la inversión en vivienda

Hemos construido 80.000 viviendas de alquiler asequible

Seguimos. https://t.co/5hCNR3dhCE",2511,786,1959,213566,300,0,0,1,0.0,neutral
1972789740073017360,SanchezCastejon,Pedro Sanchez,Mon Sep 29 22:25:01 +0000 2025,"España da la bienvenida a la propuesta de paz para Gaza impulsada por EEUU.

Hay que poner punto final a tanto sufrimiento.

Es la hora de que cese la violencia, se produzca la inmediata liberación de todos los rehenes y se dé acceso a la ayuda humanitaria para la población",5036,989,3516,2443832,274,0,0,0,0.0,neutral
1972756311424348412,SanchezCastejon,Pedro Sanchez,Mon Sep 29 20:12:11 +0000 2025,"Defender la libertad de expresión es defender la esencia misma de la democracia.

Alcemos la voz contra cualquier intento de anularla. Porque, si eso ocurre, si perdemos nuestra libertad de discrepar sin miedo a las represalias, estaremos sembrando la semilla de la tiranía. https://t.co/sRns6s7eLa",4688,1268,1719,131939,298,0,0,1,-0.4215,negative
1971593668344918043,SanchezCastejon,Pedro Sanchez,Fri Sep 26 15:12:15 +0000 2025,"Frente a los desafíos de nuestro tiempo, España y Canadá reafirman su voz común en defensa de la democracia y del multilateralismo.

En mi encuentro con @MarkJCarney nos hemos comprometido a impulsar las relaciones económicas bilaterales, con la UE y con otros socios comerciales. https://t.co/HhJOX14U6g",3082,792,812,73213,304,0,1,1,0.0,neutral
1971273993614237814,SanchezCastejon,Pedro Sanchez,Thu Sep 25 18:01:59 +0000 2025,"Nos reunimos con el presidente de @FIFAcom, Gianni Infantino, para seguir dando forma al Mundial 2030.

España, Portugal y Marruecos caminamos juntos hacia un evento que será un canto a la unión, a la diversidad y al poder del deporte para tender puentes. https://t.co/uhRTjOcTDK",4404,846,780,156285,279,0,1,1,0.0,neutral
1970938311356117383,SanchezCastejon,Pedro Sanchez,Wed Sep 24 19:48:06 +0000 2025,"España es ejemplo de que crecer y repartir no están enfrentados. Se puede defender el legítimo interés nacional y fortalecer los lazos comerciales.

Nuestro país avanza y queremos contribuir a que Europa y el mundo también avance.

Hagámoslo juntos. https://t.co/b25sQ2XhMp",3146,784,679,70693,273,0,0,1,-0.2023,negative
1970936567234433173,SanchezCastejon,Pedro Sanchez,Wed Sep 24 19:41:10 +0000 2025,"Querido @ZelenskyyUa, ha sido un placer volver a verte en Naciones Unidas.

Tienes mi compromiso. España continuará apoyando a Ucrania mientras sea necesario: tiene que prevalecer el derecho internacional. https://t.co/7orpGcO4YW",4525,866,697,136183,229,0,1,1,0.34,positive
1970639749657272787,SanchezCastejon,Pedro Sanchez,Wed Sep 24 00:01:43 +0000 2025,"Ante las narrativas antifeministas que inundan las redes sociales, tenemos que crear alianzas internacionales que inspiren a niños y jóvenes a ser campeones de la igualdad.

Gracias, @HeForShe, por vuestra labor. Contad con España, un país orgullosamente feminista. https://t.co/ICNmeIAUWx",4539,1153,1429,455459,289,0,1,1,0.0,neutral
1970522968485749174,SanchezCastejon,Pedro Sanchez,Tue Sep 23 16:17:40 +0000 2025,"Inicio mi jornada en Nueva York en la apertura de la #UNGA80.

Ante los desafíos globales, necesitamos más multilateralismo, más transición verde y más paz.

España seguirá apoyando a @UN para que esta sea la casa del diálogo y las soluciones compartidas. https://t.co/8HW41otlF2",4463,986,935,110749,279,1,1,1,0.0,neutral
1970466459546796327,SanchezCastejon,Pedro Sanchez,Tue Sep 23 12:33:08 +0000 2025,"Abrir más mercados para empresas europeas es algo que España apoya.

Hoy damos un paso más: la @EU_Commission cierra un acuerdo con Indonesia.

Celebro que Europa siga tendiendo puentes al resto del mundo para ser más fuerte y próspera.",1969,495,525,61274,236,0,1,0,0.0,neutral
1970286589831004554,SanchezCastejon,Pedro Sanchez,Tue Sep 23 00:38:23 +0000 2025,"Gracias, @BillGates y @gatesfoundation, por el Premio Global Goalkeepers.

España refuerza su compromiso con la Ayuda Oficial al Desarrollo: invertir en cooperación y salud global es apostar por un futuro más próspero, igualitario y seguro. https://t.co/InHI4FYjzA",9421,2208,2251,878972,264,0,2,1,0.0,neutral
1970241189828866539,SanchezCastejon,Pedro Sanchez,Mon Sep 22 21:37:59 +0000 2025,"Si el reconocimiento del Estado palestino es urgente, más urgente es que exista un pueblo palestino que lo habite.

En nombre de la razón, del Derecho Internacional y de la dignidad humana: paremos esta matanza.

No habrá solución de dos Estados mientras uno sufra un genocidio. https://t.co/wIrenCJmsn",23699,6802,1513,405334,302,0,0,1,-0.296,negative
1970194364593733921,SanchezCastejon,Pedro Sanchez,Mon Sep 22 18:31:55 +0000 2025,"Atesorad y defended la libertad de expresión.

Sin voz libre, una sociedad desaparece.

Las sociedades abiertas viven de la palabra, las creencias y la participación. Perder la libertad de disentir es abrir la puerta a la tiranía. Solo una democracia real las hace prosperar. https://t.co/IquH8zZ1ei",6349,1762,2497,445509,299,0,0,1,-0.5574,negative
1970192031050797456,SanchezCastejon,Pedro Sanchez,Mon Sep 22 18:22:39 +0000 2025,"Proteger a tu país es una cosa y matar a más de 60.000 civiles, desplazar a dos millones de personas, bombardear hospitales y matar de hambre a niños inocentes es otra muy distinta.

Hoy en @Columbia he denunciado la doble vara de medir ante la tragedia de Gaza.

Avanzar hacia la https://t.co/xy8oN7prrr",22566,6615,1646,616493,304,0,1,1,0.0,neutral
1969742413330571681,SanchezCastejon,Pedro Sanchez,Sun Sep 21 12:36:02 +0000 2025,"Esta legislatura MERECE LA PENA.

Por preservar los derechos, las libertades, por seguir avanzando.

Esta misma semana elevamos la previsión de crecimiento económico al 2,7% y tenemos más de 22 millones de personas ocupadas.

¡Claro que merece la pena! https://t.co/iIsdj9hyp8",3499,917,1020,99196,276,0,0,1,0.0,neutral
1969738887812501854,SanchezCastejon,Pedro Sanchez,Sun Sep 21 12:22:01 +0000 2025,"De Aznar no esperamos lecciones.

Esperamos disculpas.

Disculpas por sus mentiras de la Guerra de Irak y del 11-M. https://t.co/jVYw6BD3SL",8861,2242,1652,203644,139,0,0,1,-0.296,negative
1968760777004773751,SanchezCastejon,Pedro Sanchez,Thu Sep 18 19:35:21 +0000 2025,"Alemania y España seguirán profundizando sus lazos y apostando por más Europa.

Y si hay algo que nos une, @bundeskanzler, es nuestro rechazo al extremismo.

La UE es una historia de éxito. Defendamos su legado.

Ese mensaje de unidad es el más poderoso que podemos trasladar. https://t.co/xBuwFaV1Di",2541,648,1368,108274,300,0,1,1,0.0,neutral
1967180545533644829,SanchezCastejon,Pedro Sanchez,Sun Sep 14 10:56:05 +0000 2025,"Vamos a exigir a las plataformas la eliminación de 53.000 pisos turísticos por no cumplir con la normativa. Para que pasen a ser alquileres constantes para la gente joven y familias de este país.

Gobernar para la gente. Eso es lo que hacemos desde el @PSOE. https://t.co/o0TgX85aLo",9266,1945,3913,880793,282,0,1,1,-0.296,negative
1966202738489864227,SanchezCastejon,Pedro Sanchez,Thu Sep 11 18:10:37 +0000 2025,"A todas y todos los que habéis participado en la construcción de esta fragata: gracias y enhorabuena.

Esto es solo el comienzo.

Por primera vez en la historia, tenemos todos los ingredientes para triunfar. España es y será una nación abierta, próspera e industrial. https://t.co/3IIg9DWj6d",5040,1055,1310,164834,291,0,0,1,0.0,neutral
1966101838647763195,SanchezCastejon,Pedro Sanchez,Thu Sep 11 11:29:41 +0000 2025,"Formar hoy para proteger el mañana.

España se convierte en referente al incorporar a la educación obligatoria la cultura de la formación en emergencias y protección civil.

Las políticas de emergencias deben ser políticas de Estado. Hay cuestiones que trascienden las ideologías. https://t.co/MvzxsIIUgU",3431,904,864,94785,304,0,0,1,0.0,neutral
1965680804018671699,SanchezCastejon,Pedro Sanchez,Wed Sep 10 07:36:38 +0000 2025,"¿Qué ha hecho el señor Feijóo en los últimos 10 días?

Abandonar la institucionalidad, no tener posición ante la emergencia climática y mimetizarse, otra vez, con la ultraderecha. 

Mientras tanto, España funciona. https://t.co/oXuF4DiCt6",9090,2499,2329,247332,238,0,0,1,0.0516,positive
1965508020659753121,SanchezCastejon,Pedro Sanchez,Tue Sep 09 20:10:04 +0000 2025,"Condeno firmemente el ataque israelí sobre Catar. Vulnerar su soberanía y su territorio es una clara violación de los principios de la Carta de Naciones Unidas.

La violencia no puede seguir expandiéndose sin control por Oriente Medio.

Es momento de volver al marco de la",16134,3281,1750,506712,272,0,0,0,-0.7003,negative
1965395089812853135,SanchezCastejon,Pedro Sanchez,Tue Sep 09 12:41:19 +0000 2025,"El diálogo social es crucial para avanzar en los derechos de las personas trabajadoras y afrontar los grandes retos de nuestro tiempo.

Hoy me he reunido con @UnaiSordo, secretario general de @CCOO, para hablar sobre la agenda social y la propuesta de Pacto de Estado ante la https://t.co/eVCKdATWIk",1808,498,881,93744,299,0,2,1,0.0,neutral
1965138443874546145,SanchezCastejon,Pedro Sanchez,Mon Sep 08 19:41:30 +0000 2025,"Mi más rotunda condena ante el asesinato de dos mujeres en Sevilla y Barcelona por violencia de género y todo mi cariño a las familias y amigos de las víctimas. 

Nuestra sociedad no puede tolerar la violencia machista. Sigamos luchando juntos para erradicarla.

#NiUnaMenos",2447,548,610,159034,274,1,0,0,-0.296,negative
1965080293896785980,SanchezCastejon,Pedro Sanchez,Mon Sep 08 15:50:26 +0000 2025,"Invertir en cooperación no es solo un imperativo moral, es una apuesta inteligente.

Es proteger a nuestros hijos e hijas, cuidar del presente y del futuro de España.

El Gobierno va a culminar la reforma de nuestro sistema de cooperación. Es un contrato moral con nuestro tiempo. https://t.co/msKlfzf0sy",2116,603,636,96569,304,0,0,1,-0.296,negative
1964939880032797160,SanchezCastejon,Pedro Sanchez,Mon Sep 08 06:32:28 +0000 2025,"¡Feliz #DíaDeAsturias! 

Su fortaleza y solidaridad para afrontar los desafíos son dignas de reconocimiento, tanto como su cultura sidrera, declarada Patrimonio Inmateral de la Humanidad por la @UNESCO.

¡Puxa Asturies, en toes les ocasiones! https://t.co/UKgDkotWku",3348,520,476,189784,266,1,1,1,0.0,neutral
1964937988875432313,SanchezCastejon,Pedro Sanchez,Mon Sep 08 06:24:57 +0000 2025,"¡Feliz #DíaDeExtremadura a todos los extremeños y extremeñas!

Hoy celebramos la fuerza, la historia y la belleza de Extremadura. Un pueblo que, ante las adversidades, demuestra su resiliencia y espíritu de unión.

Orgulloso de su cultura y patrimonio que ha marcado su identidad. https://t.co/LCrwpsX8GV",1481,269,350,81937,304,1,0,1,0.4003,positive
1963342955042755062,SanchezCastejon,Pedro Sanchez,Wed Sep 03 20:46:52 +0000 2025,"Consternado por el terrible accidente del funicular de Glória en Lisboa.

Todo nuestro cariño y solidaridad con las familias de las víctimas y con el pueblo portugués en este difícil momento.

Y nuestros deseos de pronta recuperación a las personas heridas.",4849,709,667,273713,257,0,0,0,-0.4767,negative
1963182987295490552,SanchezCastejon,Pedro Sanchez,Wed Sep 03 10:11:13 +0000 2025,"Europa necesita coherencia, unidad y firmeza.

No basta con defender la democracia en los discursos: hay que protegerla con hechos.

Comparto mi entrevista con @guardian.
https://t.co/tpEhbzdGiR",3249,1097,1369,194253,194,0,1,1,-0.2023,negative
1962771752502579472,SanchezCastejon,Pedro Sanchez,Tue Sep 02 06:57:06 +0000 2025,"¡Feliz Día de Ceuta a todos y todas las ceutíes!

Que la convivencia y el respeto sigan siendo la seña de identidad de una ciudad que ha hecho de la diversidad uno de sus principales patrimonios. https://t.co/kFkUGcL3YK",1680,291,1027,156042,219,0,0,1,0.4003,positive
1962540768960168112,SanchezCastejon,Pedro Sanchez,Mon Sep 01 15:39:16 +0000 2025,"España elige sumar y construir.

Reforzamos nuestro apoyo a la reforma de la OMS y a una arquitectura sanitaria global más ágil, transparente y justa.

Así se lo ha trasladado al director general de @WHO, @DrTedros. https://t.co/IThtzrzUoz",2636,675,760,88978,239,0,2,1,0.34,positive
1961739477547712680,SanchezCastejon,Pedro Sanchez,Sat Aug 30 10:35:13 +0000 2025,"He hablado con el presidente Abbas para expresarle el firme apoyo de España tras la injusta revocación de los visados a los delegados palestinos en la próxima semana de alto nivel de la ONU.

Palestina tiene derecho a hacer oír su voz en Naciones Unidas y en todos los foros",14145,3411,2395,523668,274,0,0,0,0.0,neutral
1960988683370156462,SanchezCastejon,Pedro Sanchez,Thu Aug 28 08:51:50 +0000 2025,"Cada agresión de Rusia en esta guerra injusta es un nuevo golpe contra la paz.

El ataque a una misión diplomática es una nueva violación flagrante del derecho internacional.

Toda mi solidaridad con el personal de la @EUDelegationUA en Kyiv, las víctimas y el pueblo ucraniano.",2403,689,1199,306468,278,0,1,0,0.0,neutral
1958864104300351588,SanchezCastejon,Pedro Sanchez,Fri Aug 22 12:09:31 +0000 2025,"Unidos contra la Emergencia Climática. 

La próxima Conferencia de Presidentes debe servir para unir a todas las instituciones, autonomías y diputaciones, para hacer frente a una situación que nos interpela a todos. 

Desde este mismo martes, convocaremos la Comisión https://t.co/98scohkTCS",3565,978,2477,193815,291,0,0,1,0.0,neutral
1958862020129787914,SanchezCastejon,Pedro Sanchez,Fri Aug 22 12:01:14 +0000 2025,"Quiero felicitar a @VirBarcones y a @proteccioncivil por su labor al pie del cañón todos estos días.

Todos los efectivos al alcance del Estado han sido desplegados para combatir los incendios.

Gracias a la solidaridad de las CC.AA. y de los países que están con nuestro país. https://t.co/rwqejlqixO",7770,2102,1179,214651,301,0,2,1,0.0,neutral
1958610072457588962,SanchezCastejon,Pedro Sanchez,Thu Aug 21 19:20:05 +0000 2025,"Estamos siendo testigos de la mejor Europa. La que nos protege frente a la adversidad.

Así se lo he trasladado a @vonderleyen con quien he hablado de la necesidad de seguir apostando por el Mecanismo Europeo de protección civil. Contaremos con su ayuda para recuperarnos también.",5804,1462,2504,421993,280,0,1,0,0.0,neutral
1957780143927169106,SanchezCastejon,Pedro Sanchez,Tue Aug 19 12:22:14 +0000 2025,"Lealtad institucional, corresponsabilidad y solidaridad entre territorios frente a los incendios.

El Gobierno de España ha estado desde el primer momento y seguiremos estando para reconstruir los territorios afectados.

A la ciudadanía: no bajemos la guardia. https://t.co/NBRdPEnJaZ",6223,1747,2804,195421,284,0,0,1,0.0516,positive
1957777818806268097,SanchezCastejon,Pedro Sanchez,Tue Aug 19 12:13:00 +0000 2025,"El próximo martes en el Gobierno aprobaremos las ayudas para las zonas golpeadas por los incendios.

Estaremos al lado de sus vecinos en la recuperación y reconstrucción. https://t.co/KFczp2B8pS",3590,959,2182,307920,194,0,0,1,0.0,neutral
1957495342041055632,SanchezCastejon,Pedro Sanchez,Mon Aug 18 17:30:32 +0000 2025,"Hoy, en el Cabildo de Lanzarote, me he reunido con el presidente de Canarias, @FClavijoBatlle, junto al ministro @avtorresp.

Hemos abordado la agenda canaria y la gestión del reto migratorio, con el compromiso de seguir trabajando juntos. https://t.co/qqLtm9XbSN",2531,617,1269,130351,263,0,2,1,0.0,neutral
1957066543419793601,SanchezCastejon,Pedro Sanchez,Sun Aug 17 13:06:39 +0000 2025,"Proponemos un gran Pacto de Estado frente a la Emergencia Climática.

Lo que está sucediendo nos interpela a todas las Administraciones Públicas, a los Grupos Parlamentarios y al conjunto del país.

Debemos responder de la mano de la Ciencia a la aceleración del cambio climático. https://t.co/SbgzJqy78S",7027,1826,6169,2782660,304,0,0,1,0.0,neutral
1955982707420205172,SanchezCastejon,Pedro Sanchez,Thu Aug 14 13:19:52 +0000 2025,"Siempre agradecidos a quienes lo dais todo por salvar vidas, hogares y naturaleza. 

Sigamos extremando la precaución.",3305,857,1494,276337,118,0,0,0,0.0,neutral
1955729140474081352,SanchezCastejon,Pedro Sanchez,Wed Aug 13 20:32:17 +0000 2025,"El riesgo continúa siendo muy alto: prudencia y responsabilidad.

Gracias a quienes, con su esfuerzo incansable y valentía, están salvando vidas, hogares y naturaleza.",2830,788,822,170006,167,0,0,0,0.0,neutral
1955541953392566488,SanchezCastejon,Pedro Sanchez,Wed Aug 13 08:08:28 +0000 2025,"Los equipos de emergencia siguen luchando contra el fuego en diferentes puntos de nuestro país. 

La situación de los incendios sigue siendo grave. Extremar la precaución es esencial.

Gracias, una vez más, a quienes trabajáis sin descanso para combatir las llamas.",2465,733,854,146937,265,0,0,0,-0.7351,negative
1955334008583163966,SanchezCastejon,Pedro Sanchez,Tue Aug 12 18:22:10 +0000 2025,"Todos los medios del Gobierno para luchar contra los incendios.

La noche será complicada en muchas zonas de España.

Mucha precaución y sigamos las recomendaciones de las autoridades.

Todo mi apoyo a las personas que se encuentran en zonas afectadas. Y mis mejores deseos de",4095,1125,1520,443272,276,0,0,0,0.0,neutral
1954597468148265459,SanchezCastejon,Pedro Sanchez,Sun Aug 10 17:35:25 +0000 2025,"Pendiente de la evolución de los incendios forestales en Navarra y Castilla y León, con la @UMEgob desplegada ya en Zamora y León.

Mi solidaridad con todos los vecinos afectados y el agradecimiento, una vez mas, a los efectivos desplegados.

Mucha precaución.",3910,818,1851,397287,260,0,1,0,0.0,neutral
1954444082152866193,SanchezCastejon,Pedro Sanchez,Sun Aug 10 07:25:55 +0000 2025,"En el #DíadeCantabria reivindicamos una tierra abierta, hospitalaria y noble.

El Día de la Montaña rememora en Cabezón de la Sal sus orígenes, su historia compartida y su identidad, cultura y tradiciones, que la hacen única.

¡Feliz día a los cántabros y cántabras! https://t.co/X3sPjYIdmf",1758,356,1071,182653,290,1,0,1,0.5093,positive
