tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1928852732934230395,Sat May 31 16:35:02 +0000 2025,➡ Hamás responde a la propuesta de EEUU y ofrece la entrega de diez rehenes y 18 cuerpos https://t.co/rmyPfDdh1U,7,2,1,5285,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928851473519030560,Sat May 31 16:30:02 +0000 2025,"🔵 #OPINIÓN La caída

🗣️ «También el Muro de Berlín parecía tan sólido como el de Adriano y en un suspiro se convirtió en escombrera»

✒️ Por @Ramon_Palomar  https://t.co/SrQ1kfexGs",12,3,0,5261,180,1,1,1,abc_es,ABC,abc_es,0.0,neutral
1928847697949200518,Sat May 31 16:15:02 +0000 2025,La maquinaria perfecta del PSG de Luis Enrique https://t.co/Q4HqdVKMKW,3,1,1,5215,70,0,0,1,abc_es,ABC,abc_es,0.34,positive
1928845178363650220,Sat May 31 16:05:01 +0000 2025,📍 Vecinos de Valencia proponen instalar el rótulo «Sobrinas de Ábalos» frente a la Delegación del Gobierno https://t.co/zTa23j4Ji8,2900,672,146,103586,130,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928844604293431416,Sat May 31 16:02:44 +0000 2025,"➡️ El Gobierno da pábulo a un bulo sobre el plan de una «bomba lapa» contra Pedro Sánchez

https://t.co/q5PHa8V2sl",564,225,99,20560,114,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928843924199592067,Sat May 31 16:00:02 +0000 2025,📚 Las cinco carreras que nadie estudia y tienen miles de ofertas de empleo en España: alta empleabilidad e inserción laboral casi asegurada https://t.co/xli2azjGN4,12,1,0,12284,163,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928842099266384208,Sat May 31 15:52:47 +0000 2025,🚴‍♂️ Simon Yates destroza a Del Toro en la Finestre y se lleva el Giro https://t.co/xbhnvhM0Fe,4,0,0,5005,94,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928840148407427245,Sat May 31 15:45:02 +0000 2025,El Rey Carlos III alquila la cabaña en la que el singular Eduardo VII vivió «noches de desenfreno» https://t.co/NQRGlh9fYK,2,0,1,5303,122,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928838921393205373,Sat May 31 15:40:09 +0000 2025,🏎 Alonso brilla en la dictadura de McLaren: saldrá décimo con opciones de puntuar https://t.co/1HKx1r1v0H,4,0,0,4724,105,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928836373558988904,Sat May 31 15:30:02 +0000 2025,"🔵 #OPINIÓN Paulina, la rubia inflamable

🗣️ «Es una diva de mucho tinte, una rubia show, una cabreada del sexipop. Es una superventas de sí misma, entre el arrebato y el capricho»

✒️ Por Ángel Antonio Herrera  https://t.co/OHEXiYrAPK",0,0,1,4800,234,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1928835582051926321,Sat May 31 15:26:53 +0000 2025,‼ Investigan la aparición de dos fallecidos en el interior de un vehículo quemado en Campo Lameiro (Pontevedra) https://t.co/BJOjCYmCWY,2,1,0,4705,135,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928832598291124567,Sat May 31 15:15:02 +0000 2025,La Guardia Civil investiga a empleados del Tenerife por el robo de material deportivo del club desde hace una década https://t.co/1O3T64601i,5,2,0,4935,140,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928831337508503962,Sat May 31 15:10:01 +0000 2025,‼ La Guardia Civil avisa ante una nueva moda viral en redes sociales: multas de hasta 200.000 euros https://t.co/IyrLnnu6rB,4,0,0,5052,123,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928828820770947230,Sat May 31 15:00:01 +0000 2025,"👉 El caso de Maje, la 'viuda negra de Patraix': así se destapó uno de los crímenes más mediáticos del país https://t.co/0r69DyhX4o",3,0,0,4492,130,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928825046228754538,Sat May 31 14:45:01 +0000 2025,PSG-Inter: la final que soñaba Mbappé. Los de Luis Enrique han crecido como equipo al perder a su antigua estrella https://t.co/Poc9e64c0T,4,0,2,5051,138,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1928821274815480300,Sat May 31 14:30:02 +0000 2025,"🔵 #OPINIÓN El cordero místico y los pastores pasiegos

🗣️ «Por más que algunos se empeñen en convencernos de lo contrario, Sánchez no es un tipo normal, sino un hombre profundamente dañado»

✒️ Por José F. Peláez @MagfcoMargarito  https://t.co/R8LNpwLGkn",10,1,2,5307,254,1,1,1,abc_es,ABC,abc_es,-0.296,negative
1928818757817815354,Sat May 31 14:20:02 +0000 2025,"➡ El PP valenciano arropa a Mazón tras aprobar los presupuestos 

✍ Por Alba Pérez Espada
https://t.co/FtHsX9X232",2,2,1,5012,113,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939828805205426268,Mon Jun 30 23:30:02 +0000 2025,#LoMásLeído 📰 Un general de EE.UU. sugiere el traslado de las bases de Morón y Rota a Marruecos por la postura de Sánchez en defensa https://t.co/IifSOas97P,6,10,6,5465,156,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939821253210062940,Mon Jun 30 23:00:01 +0000 2025,"🧠 Enrique Rojas, psiquiatra, explica cómo nos enamoramos: «A los hombres les atrae más el físico; a las mujeres, las emociones» https://t.co/Zfnny02BEX",5,2,1,5000,151,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939813705115435196,Mon Jun 30 22:30:01 +0000 2025,#LoMásLeído 📰 Okupan una casa y la abandonan en tan solo 24 horas por lo que hace el propietario de la vivienda: «Era la opción más rápida» https://t.co/C6SFSVy8OQ,7,3,1,8433,163,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939806155007459524,Mon Jun 30 22:00:01 +0000 2025,👑 «Morirían por el Rey de España»: cuando Ceuta decidió por voluntad popular ser española https://t.co/YDHQyTZNcl,26,8,0,7808,113,0,0,1,abc_es,ABC,abc_es,0.4215,positive
1939798604052419015,Mon Jun 30 21:30:01 +0000 2025,#ABCrecomienda ✍️ Trump redobla las presiones al Senado para salvar su ley estrella https://t.co/GHCPzdcDU9,2,1,0,7433,107,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939795345858253191,Mon Jun 30 21:17:04 +0000 2025,"🔴 Sánchez, a su llegada a la cena de la Cumbre de la ONU en Sevilla: «No quiero foto de familia» https://t.co/Mi3d6uXx8l",262,145,50,36984,120,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939794829518503997,Mon Jun 30 21:15:01 +0000 2025,"🔴 Encuentran veinte cadáveres, cinco de ellos decapitados, en el estado mexicano de Sinaloa https://t.co/iYDoTBmyk8",5,6,4,9141,115,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939794828864233509,Mon Jun 30 21:15:01 +0000 2025,"🇦🇷 ¿Privilegio indebido? La fiscalía insiste en trasladar a Cristina Kirchner a prisión

✍ Informa Guadalupe Piñeiro Michel
 https://t.co/6cxpwN0qCA",30,13,1,8094,148,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939791056226144466,Mon Jun 30 21:00:02 +0000 2025,La empleada de limpieza fallecida en Barcelona durante la ola de calor advirtió a un compañero de que se encontraba mal https://t.co/y7apSoHQCR,8,4,2,9337,143,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939790263649448058,Mon Jun 30 20:56:53 +0000 2025,"📰La portada y la Dos de ABC. Pronto, en
@abckioskoymas

#Portadas #PortadaABC https://t.co/8D5qXP35zk",102,59,29,75237,101,2,1,1,abc_es,ABC,abc_es,0.0,neutral
1939789356283089188,Mon Jun 30 20:53:16 +0000 2025,🔴 Trump firma el levantamiento de las sanciones a Siria para abrir el diálogo con Israel https://t.co/XLXHL5mEww,10,4,2,7763,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939787693975544111,Mon Jun 30 20:46:40 +0000 2025,⭕️ Pedro Sánchez a su llegada a la cena de la Cumbre de la ONU en Sevilla: «No quiero foto de familia» https://t.co/MaCjtxMesK,24,19,25,18840,126,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939787283554558177,Mon Jun 30 20:45:02 +0000 2025,"🇬🇧 Reino Unido afronta su verano más letal con decenas de muertes atribuidas al calor y récords de temperatura 

✍ Por Ivannia Salazar
https://t.co/6Ck5xvsegW",4,4,0,6858,158,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939787278450094513,Mon Jun 30 20:45:01 +0000 2025,➡ La exconsejera imputada vuelve a pedir al Poder Judicial que aparte a la juez de la dana https://t.co/ifTZOh8jZz,8,3,1,7096,114,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939783505677849029,Mon Jun 30 20:30:01 +0000 2025,#ABCrecomienda ✍️ La Unión Europea prepara una lluvia de sanciones contra las compañías chinas de venta por internet https://t.co/t47PMzlZks,17,10,3,8154,140,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939783499730268194,Mon Jun 30 20:30:00 +0000 2025,🌊Rescatan a una abuela y a su nieto en una colchoneta a cuatro kilómetros de la costa https://t.co/uHj4M2ZwDU,16,8,1,13088,109,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939779730653188273,Mon Jun 30 20:15:01 +0000 2025,"👩‍⚖️ Caso Jubany: la juez ordena obtener ADN de la sospechosa que se suicidó en prisión para cotejarlo con el jersey de Helena

✍ Por @elenaburesg
 https://t.co/2iDFGfptzQ",1,2,1,7258,171,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1939776170381263250,Mon Jun 30 20:00:52 +0000 2025,🔴 #ÚLTIMAHORA | Interrumpida la circulación en los trenes entre Madrid y Andalucía por una avería https://t.co/4hE4v2WGUM,1855,655,217,987018,121,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939775955465040325,Mon Jun 30 20:00:01 +0000 2025,"Detenido un hombre de 38 años en Vitoria por agredir sexualmente a su compañera de piso 
https://t.co/tvvLmZF5zM",11,6,3,6474,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939772179027005588,Mon Jun 30 19:45:01 +0000 2025,"🇺🇸 🇪🇸 La tensión entre Trump y Sánchez se extiende a la base de Rota, el emblema de las relaciones de EE.UU. con España

✍ Por Alexia Columba Jerez
 https://t.co/suHvyZLGNk",21,5,5,7764,172,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939768408293175633,Mon Jun 30 19:30:02 +0000 2025,#ABCrecomienda ✍️ El intérprete gazatí Kayed Hammad es evacuado de la Franja con su familia: «Hemos vuelto a nacer» https://t.co/ggvDQl2pNq,6,1,1,6240,139,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939764629632131114,Mon Jun 30 19:15:01 +0000 2025,👨‍🚒 Bomberos de la Comunidad de Madrid queman 22 torretas de maniobras para exigir la aprobación del Acuerdo de Condiciones https://t.co/fm0pls4xz9,6,2,0,5958,147,0,0,1,abc_es,ABC,abc_es,-0.34,negative
1939762119106273601,Mon Jun 30 19:05:02 +0000 2025,🔴 Herida grave una mujer de mediana edad tras caerle encima un árbol en Madrid https://t.co/WVbDZ7ZMc9,9,4,2,11947,102,0,0,1,abc_es,ABC,abc_es,-0.3818,negative
1939760857749037566,Mon Jun 30 19:00:02 +0000 2025,"🇺🇸 EE.UU. se beneficiará de los minerales del Congo tras mediar en el acuerdo de paz con Ruanda 

✍ Informa Gabriel González-Andrío
https://t.co/lyP6PcglND",4,1,1,4869,155,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939759600187662483,Mon Jun 30 18:55:02 +0000 2025,"🇺🇸 El Senado se faja en una sesión maratoniana para impulsar la gran ley fiscal y de gasto de Trump

✍ Por @jansorena
 https://t.co/30C86Su1gs",1,1,0,5144,142,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1939757082388860945,Mon Jun 30 18:45:02 +0000 2025,"➡ La aspirante a 'mossa', un «parásito» que «destrozaba» a sus víctimas para «someterlas»

✍ Informa @elenaburesg
 https://t.co/aAxMCOJa77",0,1,0,5178,138,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1939756723994026152,Mon Jun 30 18:43:36 +0000 2025,"@bono_gerard @pablomunozabc @JavierLilloA @julian_quiros 🗣️ El fiscal jefe Anticorrupción: «Llevó la corrupción al Ministerio» 

✍️ Informa @carmenlucast 
https://t.co/xGhpKIsdj6",7,1,0,5040,178,0,5,1,abc_es,ABC,abc_es,0.0,neutral
1939755847241826338,Mon Jun 30 18:40:07 +0000 2025,"@bono_gerard @pablomunozabc @JavierLilloA @julian_quiros ➡️ Los periodistas Carmen Lucas-Torres y Javier Lillo analizan qué hay detrás de cada delito imputado a Santos Cerdán
 https://t.co/G2yJDYCfAK",8,0,1,6421,199,0,4,1,abc_es,ABC,abc_es,0.0,neutral
1939753308366737589,Mon Jun 30 18:30:02 +0000 2025,#ABCrecomienda ✍️ Los países fronterizos con Rusia abandonan en cascada el acuerdo contra las minas antipersona https://t.co/p4qt34DFgS,3,1,0,4860,135,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939752192988103075,Mon Jun 30 18:25:36 +0000 2025,"@bono_gerard @pablomunozabc @JavierLilloA 🔵 #OPINIÓN A Sánchez le cortan su mano derecha  

🗣️ «Cerdán, el principal colaborador de Sánchez junto a Bolaños, es ese del que ahora dicen que no tiene nada que ver con el partido socialista porque desde anoche duerme en el penal de Soto del Real»  

 🖋️@julian_quiros",4,3,3,4292,313,1,4,0,abc_es,ABC,abc_es,-0.296,negative
1939750789070672288,Mon Jun 30 18:20:01 +0000 2025,⚫ Muere ahogada una mujer francesa de 74 años en la playa de Palma https://t.co/2wnjqueZKU,2,0,1,5101,90,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939750719306756261,Mon Jun 30 18:19:44 +0000 2025,"@bono_gerard @pablomunozabc @JavierLilloA 🔵 #EDITORIAL Una mafia dentro del PSOE

🗣️ «Los hombres de confianza de Sánchez en su reconquista del poder en el partido socialista están investigados por el Tribunal Supremo por delitos cuya gravedad no podía pasar desapercibida a la dirección»

https://t.co/6z5SIan8mC",12,8,2,4762,313,1,3,1,abc_es,ABC,abc_es,0.1779,positive
1939749532264190406,Mon Jun 30 18:15:01 +0000 2025,"Celsa descarta la entrada de un socio industrial tras la renuncia de Criteria

✍ Por @alex_gubern
 https://t.co/9jyqvBsXQH",0,0,0,5173,122,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1939748561622565302,Mon Jun 30 18:11:10 +0000 2025,"@bono_gerard @pablomunozabc 🗣️Cerdán revela que su socio medió para investir a Sánchez 

✍️Por @JavierLilloA y @bono_gerard 
https://t.co/qn9j1uwESp",11,4,1,3844,148,0,4,1,abc_es,ABC,abc_es,0.0,neutral
1939745757822595115,Mon Jun 30 18:00:02 +0000 2025,"➡ El PSC ganaría las elecciones en Barcelona a 8,2 puntos de Comuns https://t.co/pNd6Ou6dcS",1,1,0,4832,91,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939744498826789370,Mon Jun 30 17:55:01 +0000 2025,"🇪🇺 La UE alcanza un acuerdo comercial con Ucrania de alcance limitado para no enfadar a los agricultores

✍ Por Xavier Vilaltella
 https://t.co/ymKSVdsuem",2,2,0,4813,154,0,0,1,abc_es,ABC,abc_es,0.25,positive
1939743620979957878,Mon Jun 30 17:51:32 +0000 2025,"🔶 La entidad comunica que la operación sigue creando valor para los accionistas, aunque reconoce que la intervención retrasará las sinergias https://t.co/ZfdCqFfp3e",3,1,0,4824,164,0,0,1,abc_es,ABC,abc_es,0.34,positive
1939741983016157364,Mon Jun 30 17:45:02 +0000 2025,"📺 La BBC admite que debió cortar la emisión en directo de Glastonbury tras los cánticos contra el ejército israelí

✍ Informa Ivannia Salazar
 https://t.co/E1aDwFxMsP",11,3,2,4779,166,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939741110106042388,Mon Jun 30 17:41:33 +0000 2025,"@bono_gerard ➡️ Las primeras horas de Santos Cerdán en Soto del Real: 'DNI carcelario', cacheo, chequeo médico y entrevistas 

✍️ Informa @pablomunozabc 
https://t.co/n7eqhdlcBb",6,3,1,5950,177,0,2,1,abc_es,ABC,abc_es,0.0,neutral
1939739331960131659,Mon Jun 30 17:34:30 +0000 2025,"⁉️Qué es el domo de calor, el fenómeno desconocido que está provocando en España episodios de altas temperaturas

✍️Por A.Columba Jerez
 https://t.co/li0kXTI5JW",9,6,2,4597,160,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939738990879678578,Mon Jun 30 17:33:08 +0000 2025,"@mariodaza85 Pedro Sánchez veta al presidente andaluz y al alcalde de Sevilla en la cena de la cumbre de la ONU en el palacio de Las Dueñas

✍️Informa @antonio_rvega 
 https://t.co/WCfiPqWcQ4",21,28,14,22763,191,0,2,1,abc_es,ABC,abc_es,0.0,neutral
1939738208046051504,Mon Jun 30 17:30:02 +0000 2025,"#ABCrecomienda ✍️ Gabriel Rufián alienta un frente común a la izquierda del PSOE: «Si no, nos matan» https://t.co/8LFLrya1uU",1,0,2,5191,124,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939736083836678395,Mon Jun 30 17:21:35 +0000 2025,🔶Richard Gere se une al dalái lama en la India para la semana clave de la sucesión tibetana https://t.co/ppdgho4Kp7,9,2,3,7418,115,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939735935576387988,Mon Jun 30 17:21:00 +0000 2025,"🎾 Alcaraz gana en cinco sets a un Fognini que lo llevó al límite y pasa a segunda ronda

https://t.co/INImVcXy70",20,3,0,7213,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939734433264718240,Mon Jun 30 17:15:02 +0000 2025,"👩‍⚖️ La juez de la dana rechaza la declaración del ex Secretario de Estado de Seguridad y responsables de Adif y carreteras 
https://t.co/a9pNdXBRce",4,1,0,4691,148,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939731485939888431,Mon Jun 30 17:03:19 +0000 2025,"🔴 El Ibex cierra su mejor primer semestre desde 1998 a pesar de los vaivenes de Trump 

✍️Por @jmcamarero 
https://t.co/TaFLTXL1CH",4,0,0,4814,130,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1939730657665544367,Mon Jun 30 17:00:01 +0000 2025,🇮🇱 Israel detiene a tres personas por supuesto espionaje en favor de los servicios de Inteligencia de Irán https://t.co/8rFTTrPglz,16,3,0,5016,130,0,0,1,abc_es,ABC,abc_es,0.4019,positive
1939726881902731282,Mon Jun 30 16:45:01 +0000 2025,"🚗 La DGT activa un macrodispositivo para un verano de récord en las carreteras españolas 

✍ Informa A. Noguerol
https://t.co/amFKagT0EM",11,2,11,11822,136,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1939725602938134580,Mon Jun 30 16:39:56 +0000 2025,"@bono_gerard Bárcenas, Rato, Junqueras o Santos Cerdán: así es la prisión de Soto del Real por la que han pasado multitud de políticos
 https://t.co/PDj1Pfo0do",9,4,3,7732,159,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1939723109751292391,Mon Jun 30 16:30:02 +0000 2025,#ABCrecomienda ✍️ Sánchez diseña los presupuestos de 2026 a la medida de sus socios https://t.co/BQFMmkmrnY,18,13,7,5854,107,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939723059868434689,Mon Jun 30 16:29:50 +0000 2025,"🔴#ÚLTIMAHORA BBVA sigue adelante con la opa sobre Banco Sabadell pese al veto del Gobierno a la fusión 
https://t.co/MD6RQyjnsI",28,9,2,11821,127,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939722673552314590,Mon Jun 30 16:28:18 +0000 2025,"🇮🇱 Israel, más cerca de un acuerdo con Gaza al situar por primera vez la liberación de los rehenes como prioridad

✍️ Informa @mikelayestaran
https://t.co/Cw54SsnTrd",5,2,0,4458,165,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1939721261057474831,Mon Jun 30 16:22:41 +0000 2025,"@bono_gerard ➡️ Las contradicciones de María Jesús Montero sobre Santos Cerdán: de ser «uno de los mejores» a alguien que «no tiene que ver con el PSOE» 

✍️Por José María Aguilera
https://t.co/DpQ3wmOb5u",36,18,7,7762,204,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1939720592619393346,Mon Jun 30 16:20:02 +0000 2025,"👀 Miles de noruegos creyeron ser ricos por un instante, pero se trataba de un error de la lotería noruega https://t.co/LW49yumluQ",1,0,1,4757,129,0,0,1,abc_es,ABC,abc_es,-0.4019,negative
1939719334290444434,Mon Jun 30 16:15:02 +0000 2025,"👉 El plan de reconstrucción tras la dana de Gan Pampols: 339 medidas y 29.000 millones de euros

✍ Por @tojipi
 https://t.co/3sCwzBMyQs",2,1,1,4926,135,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1939715556262756779,Mon Jun 30 16:00:01 +0000 2025,"🤖 El peculiar acompañante del Camino: «Con los robots evitas problemas porque no juzgan, simplemente actúan»

✍ Ángel Vázquez Rendo
https://t.co/LR9Oauf3Ne",3,1,0,4371,155,0,0,1,abc_es,ABC,abc_es,0.3818,positive
1939712466050814095,Mon Jun 30 15:47:44 +0000 2025,"@bono_gerard 🗣️ María Jesús Montero dice ahora que Santos Cerdán «no tiene nada que ver» con el PSOE 

La noticia ➡️https://t.co/NU40l8MVnY https://t.co/znTzYFcA5B",23,11,19,13049,163,0,1,2,abc_es,ABC,abc_es,0.0,neutral
1939711782173409339,Mon Jun 30 15:45:01 +0000 2025,🍬 La última de Kanye West: pagó a Bianca 250.000 dólares para que usara lencería de dulces que luego ella se comió https://t.co/p4s9Eng0FY,8,1,2,25313,138,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1939708007853568084,Mon Jun 30 15:30:01 +0000 2025,"🔵 #OPINIÓN A la deriva

🗣️ «Cuando un aliado se muestra reacio a sacrificios económicos para reforzar la capacidad de defensa de la Alianza, ¿qué esperarán de él cuando venga el 'todos para uno y uno para todos'»

✒️ Por Fernando García Sánchez
https://t.co/kSgwBdZu5F",1,3,1,4931,268,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1939706443411730940,Mon Jun 30 15:23:48 +0000 2025,"➡ Un brote de salmonelosis afecta a 94 personas en un festival en Oza-Cesuras (La Coruña) 
https://t.co/2Yi8Z8i9mp",2,5,0,5481,114,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1951062831530401832,Thu Jul 31 23:30:02 +0000 2025,#LoMásLeído 📰 Cuánto dinero cobra un banderillero en España por corrida en 2025: sueldos por categoría https://t.co/jYyM6fU2Aw,5,1,1,4808,126,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1951055277513380008,Thu Jul 31 23:00:01 +0000 2025,"🏠 La mansión en la que se rodó 'Ocho apellidos catalanes', a la venta por más de 4 millones de euros https://t.co/InA5joDUY5",5,3,0,6062,124,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951047729339126116,Thu Jul 31 22:30:02 +0000 2025,#LoMásLeído 📰 Unos padres dejan a su hijo de 10 años en el aeropuerto del Prat y se van de vacaciones sin él por tener el pasaporte caducado: «Es surrealista» https://t.co/y5GMj3CS5a,5,10,1,6017,182,1,0,1,abc_es,ABC,abc_es,-0.5574,negative
1951040178123927690,Thu Jul 31 22:00:01 +0000 2025,"Esterilización animal: Beneficios, riesgos y todo lo que debes saber https://t.co/oAFoXEcMoY",2,1,0,5403,92,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951036406073016811,Thu Jul 31 21:45:02 +0000 2025,"⚽ El Benfica, el gran rey Midas del fútbol mercado a mercado https://t.co/dBhaR3GBi4",4,2,0,6548,84,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951032627181285628,Thu Jul 31 21:30:01 +0000 2025,#ABCrecomienda ✍️ El español en la playa: manual de instrucciones https://t.co/QLJ2eYaYAU,5,2,0,6504,89,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1951028855143088448,Thu Jul 31 21:15:02 +0000 2025,🔴 Un luchador y un portero de discoteca matan de una paliza a un hombre y llevan el cadáver a una comisaría de Tenerife https://t.co/03Rz98GZGi,2,3,0,8952,143,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951026951566524444,Thu Jul 31 21:07:28 +0000 2025,"La portada y la Dos de ABC. Pronto, en
@abckioskoymas https://t.co/FtYSwlhbWe",27,12,10,8026,77,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1951025079711629716,Thu Jul 31 21:00:01 +0000 2025,"‼ La Xunta cree que el peor incendio del verano en Galicia fue intencionado: cinco focos prendidos casi a la vez

✍ @jesus_hierro
https://t.co/pMa4pDEe0A",8,4,2,6536,153,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1951021303541989476,Thu Jul 31 20:45:01 +0000 2025,"🐻 Descubren que los 'superpoderes' de la hibernación están ocultos en nuestro ADN 

✍ @josemnieves
https://t.co/YBwBxVkEs0",11,3,0,7270,122,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1951017529498870130,Thu Jul 31 20:30:01 +0000 2025,#ABCrecomienda ✍️ Vencedores y vencidos de los aranceles de Trump a la UE https://t.co/GFhQw6JeyY,3,3,0,6316,97,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1951013753434013730,Thu Jul 31 20:15:01 +0000 2025,"🎞 La Reina y sus hijas eligen un documental de salud mental para su primera salida en Palma 

✍ Por @AngieCalero 
https://t.co/g23AJjaMUw",18,5,2,7401,137,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1951013748841357370,Thu Jul 31 20:15:00 +0000 2025,"👗 La moda de las fiestas de 15 años llega a España: «Nos hemos gastado 8.000 euros en esta celebración» 

✍️ María Sánchez Palomo
https://t.co/w8HKSs5bD1",5,5,26,13423,153,0,0,1,abc_es,ABC,abc_es,0.3612,positive
1951009978543669459,Thu Jul 31 20:00:01 +0000 2025,➡ Trece menores palestinos enfermos y heridos llegan a España para recibir atención sanitaria https://t.co/SehuiAlJIB,22,4,33,8353,117,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951006205616197843,Thu Jul 31 19:45:02 +0000 2025,"‼ Asesinado, descuartizado y escondido en un bidón con cal viva: detenidas la novia y la madre https://t.co/uDWbBlJYe8",13,6,1,7518,118,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1951002431476674681,Thu Jul 31 19:30:02 +0000 2025,#ABCrecomienda ✍️ La Seguridad Social deniega el paro a seis de cada diez autónomos https://t.co/7eXH9eHtGh,20,25,5,6035,107,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1950994879154200676,Thu Jul 31 19:00:01 +0000 2025,🙌 Tres policías nacionales salvan la vida a un bebé de un año en Zaragoza https://t.co/7fAggYMMIX,20,4,1,5012,97,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950994874427195423,Thu Jul 31 19:00:00 +0000 2025,"🔹 #ABCFrenteALosMuros 

La columnista @MFuentealamo se suma a la campaña de ABC ‘Periodismo frente a los muros’.

Ella escribe desde la duda contra el muro del miedo: «porque dudar del miedo quizá nos haga también dudar del muro. Y no se me ocurre una forma mejor de demolerlo» https://t.co/zv0fP2438x",5,4,2,4576,301,1,1,1,abc_es,ABC,abc_es,0.0516,positive
1950992582424642039,Thu Jul 31 18:50:53 +0000 2025,🔴 Muere el aclamado dramaturgo estadounidense Robert Wilson https://t.co/mKbcagmFmO,4,4,0,6664,83,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950991103999500554,Thu Jul 31 18:45:01 +0000 2025,"🎡 23 heridos, cuatro de ellos de gravedad al partirse en dos una atracción en un parque de diversiones de Arabia Saudí https://t.co/aDYR2yF14z",3,3,0,4896,142,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1950987332938534932,Thu Jul 31 18:30:02 +0000 2025,"#ABCrecomienda ✍️ El juez Hurtado abrirá juicio contra García Ortiz en septiembre, tras el Año Judicial https://t.co/yPlHHUiTVt",14,5,1,5410,127,1,0,1,abc_es,ABC,abc_es,0.0,neutral
